,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,2425.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
1,fast.iamb,mi,0.05,2466.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
2,fast.iamb,mi,0.1,2477.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
3,fast.iamb,x2,0.01,2581.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
4,fast.iamb,x2,0.05,2592.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
5,fast.iamb,x2,0.1,2605.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
6,iamb.fdr,mi,0.01,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
7,iamb.fdr,mi,0.05,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
8,iamb.fdr,mi,0.1,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
9,iamb.fdr,x2,0.01,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
10,iamb.fdr,x2,0.05,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
11,iamb.fdr,x2,0.1,3472.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
12,gs,mi,0.01,1743.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
13,gs,mi,0.05,1830.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
14,gs,mi,0.1,1798.0,50.0,138.0,0.28835100446428574,0.6028455284552846,0.2647058823529412,0.951171875,-1345329.3530338292,-1345917.4214458067
15,gs,x2,0.01,1743.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
16,gs,x2,0.05,1830.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
17,gs,x2,0.1,1851.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-891639.3670368685,-893168.6989055608
18,iamb,mi,0.01,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
19,iamb,mi,0.05,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
20,iamb,mi,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
21,iamb,x2,0.01,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-855794.0339027464,-857425.3559737467
