,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,5383.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
1,h2pc,mi,0.01,bic,5383.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
2,h2pc,mi,0.05,bde,5409.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
3,h2pc,mi,0.05,bic,5409.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
4,h2pc,mi,0.1,bde,5490.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
5,h2pc,mi,0.1,bic,5490.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
6,h2pc,x2,0.01,bde,5286.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
7,h2pc,x2,0.01,bic,5286.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
8,h2pc,x2,0.05,bde,5306.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
9,h2pc,x2,0.05,bic,5306.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
10,h2pc,x2,0.1,bde,5387.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
11,h2pc,x2,0.1,bic,5387.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
12,mmhc,mi,0.01,bde,2788.0,12.0,48.0,0.855859375,0.85,0.8235294117647058,0.98828125,-1310727.1961272191,-1316851.3122534696
13,mmhc,mi,0.01,bic,2788.0,12.0,48.0,0.855859375,0.85,0.8235294117647058,0.98828125,-1310727.1961272191,-1316851.3122534696
14,mmhc,mi,0.05,bde,2844.0,12.0,48.0,0.855859375,0.85,0.8235294117647058,0.98828125,-1310727.1961272191,-1316851.3122534696
15,mmhc,mi,0.05,bic,2844.0,12.0,48.0,0.855859375,0.85,0.8235294117647058,0.98828125,-1310727.1961272191,-1316851.3122534696
16,mmhc,mi,0.1,bde,3006.0,14.0,50.0,0.8318359375,0.825,0.787878787878788,0.986328125,-1323197.625053054,-1328208.195507383
17,mmhc,mi,0.1,bic,3006.0,14.0,50.0,0.8318359375,0.825,0.787878787878788,0.986328125,-1323197.625053054,-1328208.195507383
18,mmhc,x2,0.01,bde,2792.0,12.0,48.0,0.855859375,0.85,0.8235294117647058,0.98828125,-1310727.1961272191,-1316851.3122534696
19,mmhc,x2,0.01,bic,2792.0,12.0,48.0,0.855859375,0.85,0.8235294117647058,0.98828125,-1310727.1961272191,-1316851.3122534696
20,mmhc,x2,0.05,bde,2836.0,12.0,48.0,0.855859375,0.85,0.8235294117647058,0.98828125,-1310727.1961272191,-1316851.3122534696
21,mmhc,x2,0.05,bic,2836.0,12.0,48.0,0.855859375,0.85,0.8235294117647058,0.98828125,-1310727.1961272191,-1316851.3122534696
22,mmhc,x2,0.1,bde,2994.0,14.0,50.0,0.8318359375,0.825,0.787878787878788,0.986328125,-1323197.625053054,-1328208.195507383
23,mmhc,x2,0.1,bic,2994.0,14.0,50.0,0.8318359375,0.825,0.787878787878788,0.986328125,-1323197.625053054,-1328208.195507383
