,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,2145.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
1,fast.iamb,mi,0.05,2088.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
2,fast.iamb,mi,0.1,2090.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
3,fast.iamb,x2,0.01,2248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
4,fast.iamb,x2,0.05,2244.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
5,fast.iamb,x2,0.1,2254.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
6,iamb.fdr,mi,0.01,3255.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
7,iamb.fdr,mi,0.05,3255.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
8,iamb.fdr,mi,0.1,3255.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
9,iamb.fdr,x2,0.01,3100.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
10,iamb.fdr,x2,0.05,3100.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
11,iamb.fdr,x2,0.1,3131.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
12,gs,mi,0.01,1690.0,42.0,144.0,0.4078264508928572,0.6548780487804877,0.3823529411764706,0.958984375,-93918.22250841993,-94904.37455751588
13,gs,mi,0.05,1665.0,42.0,133.0,0.3808268229166667,0.6308943089430894,0.34374999999999994,0.958984375,-104259.6504400313,-105091.50568437354
14,gs,mi,0.1,1586.0,44.0,111.0,0.29805772569444444,0.5819105691056911,0.24137931034482757,0.95703125,-125981.06685793563,-126486.48587335911
15,gs,x2,0.01,1713.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
16,gs,x2,0.05,1702.0,42.0,144.0,0.4078264508928572,0.6548780487804877,0.3823529411764706,0.958984375,-93945.85350732,-94931.76375884243
17,gs,x2,0.1,1641.0,44.0,116.0,0.31562500000000004,0.5939024390243902,0.26666666666666666,0.95703125,-119414.76306034844,-119997.30303946044
18,iamb,mi,0.01,3161.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
19,iamb,mi,0.05,3161.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
20,iamb,mi,0.1,3161.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
21,iamb,x2,0.01,3049.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
22,iamb,x2,0.05,3078.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
23,iamb,x2,0.1,3106.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
24,inter.iamb,mi,0.01,3182.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
25,inter.iamb,mi,0.05,3182.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-85845.471258709,-87081.28647300169
