,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2177.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2177.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2197.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2197.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2120.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2120.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2140.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2140.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2122.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2122.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2142.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2142.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2280.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2280.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2300.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2300.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2276.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2276.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2296.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2296.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2286.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2286.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2306.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2306.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
24,rsmax2,gs,mi,0.01,hc,bde,1717.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-142222.2571510743,-142714.0012102284
25,rsmax2,gs,mi,0.01,hc,bic,1717.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-142222.2571510743,-142714.0012102284
26,rsmax2,gs,mi,0.01,tabu,bde,1737.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-142222.2571510743,-142714.0012102284
27,rsmax2,gs,mi,0.01,tabu,bic,1737.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-142222.2571510743,-142714.0012102284
28,rsmax2,gs,mi,0.05,hc,bde,1688.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-147392.97111687998,-147807.56677365722
29,rsmax2,gs,mi,0.05,hc,bic,1688.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-147392.97111687998,-147807.56677365722
30,rsmax2,gs,mi,0.05,tabu,bde,1708.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-147392.97111687998,-147807.56677365722
31,rsmax2,gs,mi,0.05,tabu,bic,1708.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-147392.97111687998,-147807.56677365722
32,rsmax2,gs,mi,0.1,hc,bde,1602.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-158218.24725721736,-158478.2269987452
33,rsmax2,gs,mi,0.1,hc,bic,1602.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-158218.24725721736,-158478.2269987452
34,rsmax2,gs,mi,0.1,tabu,bde,1622.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-158218.24725721736,-158478.2269987452
35,rsmax2,gs,mi,0.1,tabu,bic,1622.0,33.0,69.0,0.6036132812499999,0.5875,0.2978723404255319,0.9677734375,-158218.24725721736,-158478.2269987452
36,rsmax2,gs,x2,0.01,hc,bde,1745.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
37,rsmax2,gs,x2,0.01,hc,bic,1745.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
38,rsmax2,gs,x2,0.01,tabu,bde,1765.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
39,rsmax2,gs,x2,0.01,tabu,bic,1765.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
40,rsmax2,gs,x2,0.05,hc,bde,1729.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-142236.07265052432,-142727.69581089166
41,rsmax2,gs,x2,0.05,hc,bic,1729.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-142236.07265052432,-142727.69581089166
42,rsmax2,gs,x2,0.05,tabu,bde,1749.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-142236.07265052432,-142727.69581089166
43,rsmax2,gs,x2,0.05,tabu,bic,1749.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-142236.07265052432,-142727.69581089166
44,rsmax2,gs,x2,0.1,hc,bde,1659.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-154934.86609046493,-155233.40897896115
45,rsmax2,gs,x2,0.1,hc,bic,1659.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-154934.86609046493,-155233.40897896115
46,rsmax2,gs,x2,0.1,tabu,bde,1679.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-154934.86609046493,-155233.40897896115
47,rsmax2,gs,x2,0.1,tabu,bic,1679.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-154934.86609046493,-155233.40897896115
48,rsmax2,hpc,mi,0.01,tabu,bde,4743.0,21.0,57.0,0.74775390625,0.7375,0.6440677966101694,0.9794921875,-137175.9814769519,-138277.19567912217
49,rsmax2,hpc,mi,0.01,tabu,bic,4742.0,27.0,81.0,0.6327713815789473,0.6984756097560976,0.5423728813559322,0.9736328125,-137258.50125367084,-137947.2717723039
50,rsmax2,hpc,mi,0.05,tabu,bde,4785.0,21.0,57.0,0.74775390625,0.7375,0.6440677966101694,0.9794921875,-137175.9814769519,-138277.19567912217
51,rsmax2,hpc,mi,0.05,tabu,bic,4784.0,27.0,81.0,0.6327713815789473,0.6984756097560976,0.5423728813559322,0.9736328125,-137258.50125367084,-137947.2717723039
52,rsmax2,hpc,mi,0.1,tabu,bde,4810.0,21.0,57.0,0.74775390625,0.7375,0.6440677966101694,0.9794921875,-137175.9814769519,-138277.19567912217
53,rsmax2,hpc,mi,0.1,tabu,bic,4809.0,27.0,81.0,0.6327713815789473,0.6984756097560976,0.5423728813559322,0.9736328125,-137258.50125367084,-137947.2717723039
54,rsmax2,hpc,x2,0.01,tabu,bde,4509.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
55,rsmax2,hpc,x2,0.01,tabu,bic,4509.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
56,rsmax2,hpc,x2,0.05,tabu,bde,4811.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
57,rsmax2,hpc,x2,0.05,tabu,bic,4811.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
58,rsmax2,hpc,x2,0.1,tabu,bde,4820.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
59,rsmax2,hpc,x2,0.1,tabu,bic,4820.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,3287.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,3287.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,3307.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,3307.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,3287.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,3287.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,3307.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,3307.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,3287.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,3287.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,3307.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,3307.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,3132.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,3132.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,3152.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138220.34018204393,-138828.3180080095
