,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
38,rsmax2,gs,x2,0.01,tabu,bde,405.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
39,rsmax2,gs,x2,0.01,tabu,bic,404.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
40,rsmax2,gs,x2,0.05,hc,bde,373.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1564.7417599197977,-1654.327051569309
41,rsmax2,gs,x2,0.05,hc,bic,373.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1564.7417599197977,-1654.327051569309
42,rsmax2,gs,x2,0.05,tabu,bde,393.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1564.7417599197977,-1654.327051569309
43,rsmax2,gs,x2,0.05,tabu,bic,393.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1564.7417599197977,-1654.327051569309
44,rsmax2,gs,x2,0.1,hc,bde,379.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1628.5771739788554,-1700.4695180151614
45,rsmax2,gs,x2,0.1,hc,bic,379.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1628.5771739788554,-1700.4695180151614
46,rsmax2,gs,x2,0.1,tabu,bde,399.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1628.5771739788554,-1700.4695180151614
47,rsmax2,gs,x2,0.1,tabu,bic,399.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1628.5771739788554,-1700.4695180151614
48,rsmax2,hpc,mi,0.01,tabu,bde,354.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
49,rsmax2,hpc,mi,0.01,tabu,bic,353.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
50,rsmax2,hpc,mi,0.05,tabu,bde,366.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
51,rsmax2,hpc,mi,0.05,tabu,bic,365.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
52,rsmax2,hpc,mi,0.1,tabu,bde,376.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
53,rsmax2,hpc,mi,0.1,tabu,bic,375.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
54,rsmax2,hpc,x2,0.01,tabu,bde,351.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
55,rsmax2,hpc,x2,0.01,tabu,bic,351.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
56,rsmax2,hpc,x2,0.05,tabu,bde,365.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
57,rsmax2,hpc,x2,0.05,tabu,bic,365.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
58,rsmax2,hpc,x2,0.1,tabu,bde,374.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
59,rsmax2,hpc,x2,0.1,tabu,bic,374.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,526.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,525.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,545.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,526.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,525.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,545.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,526.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,525.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,545.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,518.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,518.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,538.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,538.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,518.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,518.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,538.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,538.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,518.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,518.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,538.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,538.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
84,rsmax2,iamb,mi,0.01,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
85,rsmax2,iamb,mi,0.01,hc,bic,507.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
86,rsmax2,iamb,mi,0.01,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
87,rsmax2,iamb,mi,0.01,tabu,bic,527.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
88,rsmax2,iamb,mi,0.05,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
89,rsmax2,iamb,mi,0.05,hc,bic,507.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
90,rsmax2,iamb,mi,0.05,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
91,rsmax2,iamb,mi,0.05,tabu,bic,527.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
92,rsmax2,iamb,mi,0.1,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
93,rsmax2,iamb,mi,0.1,hc,bic,507.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
94,rsmax2,iamb,mi,0.1,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
95,rsmax2,iamb,mi,0.1,tabu,bic,527.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
96,rsmax2,iamb,x2,0.01,hc,bde,516.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
97,rsmax2,iamb,x2,0.01,hc,bic,516.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
98,rsmax2,iamb,x2,0.01,tabu,bde,536.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
99,rsmax2,iamb,x2,0.01,tabu,bic,536.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
100,rsmax2,iamb,x2,0.05,hc,bde,516.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
101,rsmax2,iamb,x2,0.05,hc,bic,516.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
102,rsmax2,iamb,x2,0.05,tabu,bde,536.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
103,rsmax2,iamb,x2,0.05,tabu,bic,536.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
104,rsmax2,iamb,x2,0.1,hc,bde,516.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
105,rsmax2,iamb,x2,0.1,hc,bic,516.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
106,rsmax2,iamb,x2,0.1,tabu,bde,536.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
107,rsmax2,iamb,x2,0.1,tabu,bic,536.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
108,rsmax2,inter.iamb,mi,0.01,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
109,rsmax2,inter.iamb,mi,0.01,hc,bic,507.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,527.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
112,rsmax2,inter.iamb,mi,0.05,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
113,rsmax2,inter.iamb,mi,0.05,hc,bic,507.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,527.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
116,rsmax2,inter.iamb,mi,0.1,hc,bde,508.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
117,rsmax2,inter.iamb,mi,0.1,hc,bic,507.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,528.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,527.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
120,rsmax2,inter.iamb,x2,0.01,hc,bde,517.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
121,rsmax2,inter.iamb,x2,0.01,hc,bic,517.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,537.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,537.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
124,rsmax2,inter.iamb,x2,0.05,hc,bde,517.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
125,rsmax2,inter.iamb,x2,0.05,hc,bic,517.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,537.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,537.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
128,rsmax2,inter.iamb,x2,0.1,hc,bde,517.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
129,rsmax2,inter.iamb,x2,0.1,hc,bic,517.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,537.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,537.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
132,rsmax2,mmpc,mi,0.01,tabu,bde,584.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
133,rsmax2,mmpc,mi,0.01,tabu,bic,583.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
134,rsmax2,mmpc,mi,0.05,tabu,bde,612.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
135,rsmax2,mmpc,mi,0.05,tabu,bic,611.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
136,rsmax2,mmpc,mi,0.1,tabu,bde,636.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-1537.07960963886,-1656.912170073496
137,rsmax2,mmpc,mi,0.1,tabu,bic,635.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-1545.4725801974298,-1652.5569530626433
138,rsmax2,mmpc,x2,0.01,tabu,bde,588.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
139,rsmax2,mmpc,x2,0.01,tabu,bic,588.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
140,rsmax2,mmpc,x2,0.05,tabu,bde,620.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
141,rsmax2,mmpc,x2,0.05,tabu,bic,620.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
142,rsmax2,mmpc,x2,0.1,tabu,bde,640.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
143,rsmax2,mmpc,x2,0.1,tabu,bic,640.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
144,rsmax2,pc.stable,mi,0.01,hc,bde,282.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1564.7417599197977,-1654.327051569309
145,rsmax2,pc.stable,mi,0.01,hc,bic,282.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1564.7417599197977,-1654.327051569309
146,rsmax2,pc.stable,mi,0.01,tabu,bde,302.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1564.7417599197977,-1654.327051569309
147,rsmax2,pc.stable,mi,0.01,tabu,bic,302.0,14.0,32.0,0.6773437499999999,0.65,0.4615384615384615,0.9453125,-1564.7417599197977,-1654.327051569309
148,rsmax2,pc.stable,mi,0.05,hc,bde,293.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
149,rsmax2,pc.stable,mi,0.05,hc,bic,293.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
150,rsmax2,pc.stable,mi,0.05,tabu,bde,313.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
151,rsmax2,pc.stable,mi,0.05,tabu,bic,313.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
152,rsmax2,pc.stable,mi,0.1,hc,bde,309.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
153,rsmax2,pc.stable,mi,0.1,hc,bic,309.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
154,rsmax2,pc.stable,mi,0.1,tabu,bde,329.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
155,rsmax2,pc.stable,mi,0.1,tabu,bic,329.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
156,rsmax2,pc.stable,x2,0.01,hc,bde,281.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
157,rsmax2,pc.stable,x2,0.01,hc,bic,281.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
158,rsmax2,pc.stable,x2,0.01,tabu,bde,301.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
159,rsmax2,pc.stable,x2,0.01,tabu,bic,301.0,16.0,34.0,0.6312500000000001,0.6,0.33333333333333337,0.9375,-1605.4232484548218,-1669.939949270647
160,rsmax2,pc.stable,x2,0.05,hc,bde,301.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
161,rsmax2,pc.stable,x2,0.05,hc,bic,301.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
162,rsmax2,pc.stable,x2,0.05,tabu,bde,321.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
163,rsmax2,pc.stable,x2,0.05,tabu,bic,321.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
164,rsmax2,pc.stable,x2,0.1,hc,bde,313.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
165,rsmax2,pc.stable,x2,0.1,hc,bic,313.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
166,rsmax2,pc.stable,x2,0.1,tabu,bde,333.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
167,rsmax2,pc.stable,x2,0.1,tabu,bic,333.0,15.0,33.0,0.654296875,0.625,0.4,0.94140625,-1580.4594003448951,-1657.2752292102737
