,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
38,rsmax2,gs,x2,0.01,tabu,bde,1570.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3075.71957613004,-3286.865664787422
39,rsmax2,gs,x2,0.01,tabu,bic,1570.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3075.71957613004,-3286.865664787422
40,rsmax2,gs,x2,0.05,hc,bde,1539.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3145.477080480271,-3319.0417509305157
41,rsmax2,gs,x2,0.05,hc,bic,1539.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3145.477080480271,-3319.0417509305157
42,rsmax2,gs,x2,0.05,tabu,bde,1559.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3145.477080480271,-3319.0417509305157
43,rsmax2,gs,x2,0.05,tabu,bic,1559.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3145.477080480271,-3319.0417509305157
44,rsmax2,gs,x2,0.1,hc,bde,1503.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-3343.155501669427,-3451.3076339464637
45,rsmax2,gs,x2,0.1,hc,bic,1503.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-3343.155501669427,-3451.3076339464637
46,rsmax2,gs,x2,0.1,tabu,bde,1523.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-3343.155501669427,-3451.3076339464637
47,rsmax2,gs,x2,0.1,tabu,bic,1523.0,32.0,68.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-3343.155501669427,-3451.3076339464637
48,rsmax2,hpc,mi,0.01,tabu,bde,1341.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
49,rsmax2,hpc,mi,0.01,tabu,bic,1341.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
50,rsmax2,hpc,mi,0.05,tabu,bde,1412.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
51,rsmax2,hpc,mi,0.05,tabu,bic,1412.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
52,rsmax2,hpc,mi,0.1,tabu,bde,1470.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
53,rsmax2,hpc,mi,0.1,tabu,bic,1470.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
54,rsmax2,hpc,x2,0.01,tabu,bde,1276.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
55,rsmax2,hpc,x2,0.01,tabu,bic,1275.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
56,rsmax2,hpc,x2,0.05,tabu,bde,1368.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
57,rsmax2,hpc,x2,0.05,tabu,bic,1367.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
58,rsmax2,hpc,x2,0.1,tabu,bde,1432.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
59,rsmax2,hpc,x2,0.1,tabu,bic,1431.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,2138.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,2138.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,2158.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,2158.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,2138.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,2138.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,2158.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,2158.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,2138.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,2138.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,2158.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,2158.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,2134.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,2133.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,2154.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,2153.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,2134.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,2133.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,2154.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,2153.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,2134.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,2133.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,2154.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,2153.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
84,rsmax2,iamb,mi,0.01,hc,bde,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
85,rsmax2,iamb,mi,0.01,hc,bic,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
86,rsmax2,iamb,mi,0.01,tabu,bde,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
87,rsmax2,iamb,mi,0.01,tabu,bic,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
88,rsmax2,iamb,mi,0.05,hc,bde,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
89,rsmax2,iamb,mi,0.05,hc,bic,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
90,rsmax2,iamb,mi,0.05,tabu,bde,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
91,rsmax2,iamb,mi,0.05,tabu,bic,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
92,rsmax2,iamb,mi,0.1,hc,bde,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
93,rsmax2,iamb,mi,0.1,hc,bic,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
94,rsmax2,iamb,mi,0.1,tabu,bde,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
95,rsmax2,iamb,mi,0.1,tabu,bic,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
96,rsmax2,iamb,x2,0.01,hc,bde,2098.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
97,rsmax2,iamb,x2,0.01,hc,bic,2097.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
98,rsmax2,iamb,x2,0.01,tabu,bde,2118.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
99,rsmax2,iamb,x2,0.01,tabu,bic,2117.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
100,rsmax2,iamb,x2,0.05,hc,bde,2098.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
101,rsmax2,iamb,x2,0.05,hc,bic,2097.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
102,rsmax2,iamb,x2,0.05,tabu,bde,2118.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
103,rsmax2,iamb,x2,0.05,tabu,bic,2117.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
104,rsmax2,iamb,x2,0.1,hc,bde,2098.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
105,rsmax2,iamb,x2,0.1,hc,bic,2097.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
106,rsmax2,iamb,x2,0.1,tabu,bde,2118.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
107,rsmax2,iamb,x2,0.1,tabu,bic,2117.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
108,rsmax2,inter.iamb,mi,0.01,hc,bde,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
109,rsmax2,inter.iamb,mi,0.01,hc,bic,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
112,rsmax2,inter.iamb,mi,0.05,hc,bde,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
113,rsmax2,inter.iamb,mi,0.05,hc,bic,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
116,rsmax2,inter.iamb,mi,0.1,hc,bde,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
117,rsmax2,inter.iamb,mi,0.1,hc,bic,2102.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,2122.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
120,rsmax2,inter.iamb,x2,0.01,hc,bde,2098.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
121,rsmax2,inter.iamb,x2,0.01,hc,bic,2097.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,2118.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,2117.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
124,rsmax2,inter.iamb,x2,0.05,hc,bde,2098.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
125,rsmax2,inter.iamb,x2,0.05,hc,bic,2097.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,2118.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,2117.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
128,rsmax2,inter.iamb,x2,0.1,hc,bde,2098.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
129,rsmax2,inter.iamb,x2,0.1,hc,bic,2097.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,2118.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,2117.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
132,rsmax2,mmpc,mi,0.01,tabu,bde,2206.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
133,rsmax2,mmpc,mi,0.01,tabu,bic,2206.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
134,rsmax2,mmpc,mi,0.05,tabu,bde,2374.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
135,rsmax2,mmpc,mi,0.05,tabu,bic,2374.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
136,rsmax2,mmpc,mi,0.1,tabu,bde,2506.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
137,rsmax2,mmpc,mi,0.1,tabu,bic,2506.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-3071.961851116122,-3283.3527190429368
138,rsmax2,mmpc,x2,0.01,tabu,bde,2194.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
139,rsmax2,mmpc,x2,0.01,tabu,bic,2193.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
140,rsmax2,mmpc,x2,0.05,tabu,bde,2274.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
141,rsmax2,mmpc,x2,0.05,tabu,bic,2273.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
142,rsmax2,mmpc,x2,0.1,tabu,bde,2422.0,29.0,63.0,0.6252103365384616,0.6494918699186992,0.4528301886792453,0.9716796875,-3121.081982735139,-3310.0470770058173
143,rsmax2,mmpc,x2,0.1,tabu,bic,2421.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-3127.4590652852303,-3301.289107950549
144,rsmax2,pc.stable,mi,0.01,hc,bde,1093.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3173.4023141876914,-3317.1008154869523
145,rsmax2,pc.stable,mi,0.01,hc,bic,1093.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3173.4023141876914,-3317.1008154869523
146,rsmax2,pc.stable,mi,0.01,tabu,bde,1113.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3173.4023141876914,-3317.1008154869523
147,rsmax2,pc.stable,mi,0.01,tabu,bic,1113.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-3173.4023141876914,-3317.1008154869523
148,rsmax2,pc.stable,mi,0.05,hc,bde,1184.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3173.93469601761,-3319.9301074950004
149,rsmax2,pc.stable,mi,0.05,hc,bic,1184.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3173.93469601761,-3319.9301074950004
150,rsmax2,pc.stable,mi,0.05,tabu,bde,1204.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3173.93469601761,-3319.9301074950004
151,rsmax2,pc.stable,mi,0.05,tabu,bic,1204.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3173.93469601761,-3319.9301074950004
152,rsmax2,pc.stable,mi,0.1,hc,bde,1268.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3173.93469601761,-3319.9301074950004
153,rsmax2,pc.stable,mi,0.1,hc,bic,1268.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3173.93469601761,-3319.9301074950004
154,rsmax2,pc.stable,mi,0.1,tabu,bde,1288.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3173.93469601761,-3319.9301074950004
155,rsmax2,pc.stable,mi,0.1,tabu,bic,1288.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3173.93469601761,-3319.9301074950004
156,rsmax2,pc.stable,x2,0.01,hc,bde,1082.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-3186.2714814579813,-3322.2432639399494
