,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,1294.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2170.713299785694,-2617.4931061631187
1,fast.iamb,mi,0.05,1054.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2170.713299785694,-2617.4931061631187
2,fast.iamb,mi,0.1,1024.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2170.713299785694,-2617.4931061631187
3,fast.iamb,x2,0.01,1234.0,42.0,139.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-2268.9535630237274,-2670.8818220888797
4,fast.iamb,x2,0.05,1114.0,42.0,139.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-2268.9535630237274,-2670.8818220888797
5,fast.iamb,x2,0.1,1054.0,42.0,139.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-2268.9535630237274,-2670.8818220888797
6,fci,G2,0.01,501.0,42.0,88.0,0.01953125,0.49898373983739835,0.0,0.958984375,-4005.784417990993,-3967.652958730345
7,fci,G2,0.05,513.0,42.0,88.0,0.01953125,0.49898373983739835,0.0,0.958984375,-4009.5637477085334,-3970.928618905044
8,fci,G2,0.1,530.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-3973.210402446551,-3949.2123319227576
9,iamb.fdr,mi,0.01,2108.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2170.713299785694,-2617.4931061631187
10,iamb.fdr,mi,0.05,2108.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2170.713299785694,-2617.4931061631187
11,iamb.fdr,mi,0.1,2108.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2170.713299785694,-2617.4931061631187
12,iamb.fdr,x2,0.01,2108.0,42.0,139.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-2268.9535630237274,-2670.8818220888797
13,iamb.fdr,x2,0.05,2108.0,42.0,139.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-2268.9535630237274,-2670.8818220888797
14,iamb.fdr,x2,0.1,2108.0,42.0,139.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-2268.9535630237274,-2670.8818220888797
15,gs,mi,0.01,1504.0,40.0,153.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-2262.8711389348127,-2664.706991910568
16,gs,mi,0.05,1452.0,40.0,111.0,0.35361328124999997,0.5839430894308943,0.25925925925925924,0.9609375,-2738.838935432882,-2963.6878328761663
17,gs,mi,0.1,1444.0,42.0,105.0,0.30588727678571426,0.5709349593495934,0.2222222222222222,0.958984375,-2828.908015987691,-3003.693573723021
18,gs,x2,0.01,1520.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2178.22874981353,-2624.5189976520883
19,gs,x2,0.05,1515.0,40.0,139.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-2317.7437585139905,-2688.8711699382766
20,gs,x2,0.1,1486.0,42.0,118.0,0.33784722222222224,0.5949186991869918,0.2758620689655173,0.958984375,-2745.6746164367437,-2971.843562777759
21,iamb,mi,0.01,2072.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2170.713299785694,-2617.4931061631187
