,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,445.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
1,rsmax2,fast.iamb,mi,0.01,hc,bic,445.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,465.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,465.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
4,rsmax2,fast.iamb,mi,0.05,hc,bde,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
5,rsmax2,fast.iamb,mi,0.05,hc,bic,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,469.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,469.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
8,rsmax2,fast.iamb,mi,0.1,hc,bde,436.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
9,rsmax2,fast.iamb,mi,0.1,hc,bic,436.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,456.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,456.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
12,rsmax2,fast.iamb,x2,0.01,hc,bde,460.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-13871.586421359822,-14306.863344550957
13,rsmax2,fast.iamb,x2,0.01,hc,bic,458.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,481.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-13871.586421359822,-14306.863344550957
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,494.0,25.0,66.0,0.19626736111111112,0.5351694915254237,0.13793103448275865,0.90234375,-13889.537905424317,-14157.632753174166
16,rsmax2,fast.iamb,x2,0.05,hc,bde,477.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-13871.586421359822,-14306.863344550957
17,rsmax2,fast.iamb,x2,0.05,hc,bic,475.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-13939.83641306965,-14175.81849430596
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,498.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-13871.586421359822,-14306.863344550957
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,511.0,25.0,66.0,0.19626736111111112,0.5351694915254237,0.13793103448275865,0.90234375,-13889.537905424317,-14157.632753174166
