,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
1,rsmax2,fast.iamb,mi,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
4,rsmax2,fast.iamb,mi,0.05,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
5,rsmax2,fast.iamb,mi,0.05,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
8,rsmax2,fast.iamb,mi,0.1,hc,bde,578.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
9,rsmax2,fast.iamb,mi,0.1,hc,bic,578.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,598.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,598.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
12,rsmax2,fast.iamb,x2,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
13,rsmax2,fast.iamb,x2,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
16,rsmax2,fast.iamb,x2,0.05,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-673546.0965491119,-673946.1654027979
