,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,676.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
1,fast.iamb,mi,0.05,674.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
2,fast.iamb,mi,0.1,676.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
3,fast.iamb,x2,0.01,783.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
4,fast.iamb,x2,0.05,756.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
5,fast.iamb,x2,0.1,776.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
6,iamb.fdr,mi,0.01,867.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
7,iamb.fdr,mi,0.05,884.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
8,iamb.fdr,mi,0.1,884.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
9,iamb.fdr,x2,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
10,iamb.fdr,x2,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
11,iamb.fdr,x2,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
12,gs,mi,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
13,gs,mi,0.05,523.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
14,gs,mi,0.1,534.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-18323.235786440047,-18861.623219263704
15,gs,x2,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
16,gs,x2,0.05,523.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
17,gs,x2,0.1,531.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
18,iamb,mi,0.01,846.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
19,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
20,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
21,iamb,x2,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
22,iamb,x2,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
23,iamb,x2,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
24,inter.iamb,mi,0.01,850.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
25,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
