,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,429.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
1,fci,G2,0.05,440.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
2,fci,G2,0.1,447.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
3,fast.iamb,mi,0.01,683.0,22.0,83.0,0.41914062499999993,0.6559322033898305,0.38888888888888884,0.9140625,-91724.8945900347,-92606.06191254804
4,fast.iamb,mi,0.05,636.0,22.0,83.0,0.41914062499999993,0.6559322033898305,0.38888888888888884,0.9140625,-91716.91316437456,-92597.99107313341
5,fast.iamb,mi,0.1,620.0,22.0,83.0,0.41914062499999993,0.6559322033898305,0.38888888888888884,0.9140625,-91716.91316437456,-92597.99107313341
6,fast.iamb,x2,0.01,679.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
7,fast.iamb,x2,0.05,654.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
8,fast.iamb,x2,0.1,638.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
9,iamb.fdr,mi,0.01,810.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
10,iamb.fdr,mi,0.05,810.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
11,iamb.fdr,mi,0.1,810.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
12,iamb.fdr,x2,0.01,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
13,iamb.fdr,x2,0.05,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
14,iamb.fdr,x2,0.1,840.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
15,gs,mi,0.01,408.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
16,gs,mi,0.05,428.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
17,gs,mi,0.1,428.0,20.0,76.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-92363.43677365556,-92957.26052119359
18,gs,x2,0.01,408.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
19,gs,x2,0.05,428.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
20,gs,x2,0.1,436.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
21,iamb,mi,0.01,760.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
22,iamb,mi,0.05,760.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
23,iamb,mi,0.1,760.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
24,iamb,x2,0.01,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
25,iamb,x2,0.05,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
26,iamb,x2,0.1,784.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
27,inter.iamb,mi,0.01,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
28,inter.iamb,mi,0.05,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
29,inter.iamb,mi,0.1,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
30,inter.iamb,x2,0.01,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
31,inter.iamb,x2,0.05,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
32,inter.iamb,x2,0.1,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85439.15871148973,-86117.5790795347
33,pc.stable,mi,0.01,420.0,15.0,54.0,0.6314144736842104,0.7851694915254237,0.6153846153846154,0.94140625,-87579.3896436294,-91741.78652895738
34,pc.stable,mi,0.05,439.0,13.0,45.0,0.6807771381578948,0.8122881355932202,0.6666666666666667,0.94921875,-89054.74889506606,-93354.30543679756
35,pc.stable,mi,0.1,443.0,12.0,44.0,0.71171875,0.8372881355932202,0.7,0.953125,-88354.81116197296,-93403.76262039872
36,pc.stable,x2,0.01,405.0,19.0,65.0,0.5111902573529412,0.7080508474576271,0.48648648648648646,0.92578125,-87176.79667185522,-89387.4159924272
37,pc.stable,x2,0.05,421.0,18.0,64.0,0.5473090277777778,0.733050847457627,0.5263157894736842,0.9296875,-86912.90298414769,-90188.72854735564
38,pc.stable,x2,0.1,434.0,18.0,64.0,0.5473090277777778,0.733050847457627,0.5263157894736842,0.9296875,-86912.90298414769,-90188.72854735564
