,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,750.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
1,fast.iamb,mi,0.05,756.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
2,fast.iamb,mi,0.1,764.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
3,fast.iamb,x2,0.01,750.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
4,fast.iamb,x2,0.05,756.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
5,fast.iamb,x2,0.1,764.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
6,iamb.fdr,mi,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
7,iamb.fdr,mi,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
8,iamb.fdr,mi,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
9,iamb.fdr,x2,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
10,iamb.fdr,x2,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
11,iamb.fdr,x2,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
12,gs,mi,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
13,gs,mi,0.05,512.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
14,gs,mi,0.1,526.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-454135.27294278186,-454948.5821990074
15,gs,x2,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
16,gs,x2,0.05,512.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
17,gs,x2,0.1,536.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
18,iamb,mi,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
19,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
20,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
21,iamb,x2,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
22,iamb,x2,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
23,iamb,x2,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
24,inter.iamb,mi,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
25,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
26,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
27,inter.iamb,x2,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
28,inter.iamb,x2,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
29,inter.iamb,x2,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
30,pc.stable,mi,0.01,378.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429049.9874876338,-434568.2961202916
31,pc.stable,mi,0.05,392.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429049.9874876338,-434568.2961202916
32,pc.stable,mi,0.1,413.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429049.9874876338,-434568.2961202916
33,pc.stable,x2,0.01,378.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429049.9874876338,-434568.2961202916
34,pc.stable,x2,0.05,392.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429049.9874876338,-434568.2961202916
35,pc.stable,x2,0.1,413.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429049.9874876338,-434568.2961202916
36,fci,G2,0.01,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
37,fci,G2,0.05,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
38,fci,G2,0.1,522.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-418597.9023658648,-419513.21291224146
