,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
1,h2pc,mi,0.01,bic,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
2,h2pc,mi,0.05,bde,1070.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
3,h2pc,mi,0.05,bic,1070.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
4,h2pc,mi,0.1,bde,1141.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
5,h2pc,mi,0.1,bic,1141.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
6,h2pc,x2,0.01,bde,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
7,h2pc,x2,0.01,bic,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
8,h2pc,x2,0.05,bde,1070.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
9,h2pc,x2,0.05,bic,1070.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
10,h2pc,x2,0.1,bde,1141.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
11,h2pc,x2,0.1,bic,1141.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777139.1441198228,-777589.3704118278
12,mmhc,mi,0.01,bde,822.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
13,mmhc,mi,0.01,bic,822.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
14,mmhc,mi,0.05,bde,838.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
15,mmhc,mi,0.05,bic,838.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
16,mmhc,mi,0.1,bde,864.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
17,mmhc,mi,0.1,bic,864.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
18,mmhc,x2,0.01,bde,822.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
19,mmhc,x2,0.01,bic,822.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
20,mmhc,x2,0.05,bde,838.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
21,mmhc,x2,0.05,bic,838.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
22,mmhc,x2,0.1,bde,864.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
23,mmhc,x2,0.1,bic,864.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-752496.0627835447,-753595.3869544802
