,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
1,rsmax2,fast.iamb,mi,0.01,hc,bic,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
4,rsmax2,fast.iamb,mi,0.05,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
5,rsmax2,fast.iamb,mi,0.05,hc,bic,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
8,rsmax2,fast.iamb,mi,0.1,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
9,rsmax2,fast.iamb,mi,0.1,hc,bic,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3359.2519284996733,-3543.210716330682
12,rsmax2,fast.iamb,x2,0.01,hc,bde,372.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
13,rsmax2,fast.iamb,x2,0.01,hc,bic,372.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,392.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,392.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
16,rsmax2,fast.iamb,x2,0.05,hc,bde,356.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
17,rsmax2,fast.iamb,x2,0.05,hc,bic,356.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,376.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,376.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
20,rsmax2,fast.iamb,x2,0.1,hc,bde,356.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
21,rsmax2,fast.iamb,x2,0.1,hc,bic,356.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,376.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-3416.343945406463,-3579.0985748433627
