,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,671.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
16,rsmax2,fast.iamb,x2,0.05,hc,bde,657.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
17,rsmax2,fast.iamb,x2,0.05,hc,bic,657.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,677.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,677.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
20,rsmax2,fast.iamb,x2,0.1,hc,bde,619.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
21,rsmax2,fast.iamb,x2,0.1,hc,bic,619.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,639.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,639.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
24,rsmax2,gs,mi,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
25,rsmax2,gs,mi,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
26,rsmax2,gs,mi,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
27,rsmax2,gs,mi,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
28,rsmax2,gs,mi,0.05,hc,bde,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
29,rsmax2,gs,mi,0.05,hc,bic,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
30,rsmax2,gs,mi,0.05,tabu,bde,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
31,rsmax2,gs,mi,0.05,tabu,bic,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
32,rsmax2,gs,mi,0.1,hc,bde,441.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
33,rsmax2,gs,mi,0.1,hc,bic,441.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
34,rsmax2,gs,mi,0.1,tabu,bde,461.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
35,rsmax2,gs,mi,0.1,tabu,bic,461.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
36,rsmax2,gs,x2,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
37,rsmax2,gs,x2,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
38,rsmax2,gs,x2,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
39,rsmax2,gs,x2,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
40,rsmax2,gs,x2,0.05,hc,bde,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
41,rsmax2,gs,x2,0.05,hc,bic,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
42,rsmax2,gs,x2,0.05,tabu,bde,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
43,rsmax2,gs,x2,0.05,tabu,bic,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
44,rsmax2,gs,x2,0.1,hc,bde,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
45,rsmax2,gs,x2,0.1,hc,bic,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
46,rsmax2,gs,x2,0.1,tabu,bde,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
47,rsmax2,gs,x2,0.1,tabu,bic,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
48,rsmax2,hpc,mi,0.01,tabu,bde,1541.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
49,rsmax2,hpc,mi,0.01,tabu,bic,1541.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
50,rsmax2,hpc,mi,0.05,tabu,bde,1562.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
51,rsmax2,hpc,mi,0.05,tabu,bic,1562.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
52,rsmax2,hpc,mi,0.1,tabu,bde,1631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
53,rsmax2,hpc,mi,0.1,tabu,bic,1631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
54,rsmax2,hpc,x2,0.01,tabu,bde,1546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
55,rsmax2,hpc,x2,0.01,tabu,bic,1546.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
56,rsmax2,hpc,x2,0.05,tabu,bde,1561.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
57,rsmax2,hpc,x2,0.05,tabu,bic,1561.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
58,rsmax2,hpc,x2,0.1,tabu,bde,1626.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
59,rsmax2,hpc,x2,0.1,tabu,bic,1626.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
84,rsmax2,iamb,mi,0.01,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
85,rsmax2,iamb,mi,0.01,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
86,rsmax2,iamb,mi,0.01,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
87,rsmax2,iamb,mi,0.01,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
88,rsmax2,iamb,mi,0.05,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
89,rsmax2,iamb,mi,0.05,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
90,rsmax2,iamb,mi,0.05,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
91,rsmax2,iamb,mi,0.05,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
92,rsmax2,iamb,mi,0.1,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
93,rsmax2,iamb,mi,0.1,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
94,rsmax2,iamb,mi,0.1,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
95,rsmax2,iamb,mi,0.1,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
96,rsmax2,iamb,x2,0.01,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
97,rsmax2,iamb,x2,0.01,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
98,rsmax2,iamb,x2,0.01,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
99,rsmax2,iamb,x2,0.01,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
100,rsmax2,iamb,x2,0.05,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
101,rsmax2,iamb,x2,0.05,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
102,rsmax2,iamb,x2,0.05,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
103,rsmax2,iamb,x2,0.05,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
104,rsmax2,iamb,x2,0.1,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
105,rsmax2,iamb,x2,0.1,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
106,rsmax2,iamb,x2,0.1,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
107,rsmax2,iamb,x2,0.1,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
108,rsmax2,inter.iamb,mi,0.01,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
109,rsmax2,inter.iamb,mi,0.01,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
112,rsmax2,inter.iamb,mi,0.05,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
113,rsmax2,inter.iamb,mi,0.05,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
116,rsmax2,inter.iamb,mi,0.1,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
117,rsmax2,inter.iamb,mi,0.1,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
120,rsmax2,inter.iamb,x2,0.01,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
121,rsmax2,inter.iamb,x2,0.01,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
124,rsmax2,inter.iamb,x2,0.05,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
125,rsmax2,inter.iamb,x2,0.05,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
128,rsmax2,inter.iamb,x2,0.1,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
129,rsmax2,inter.iamb,x2,0.1,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137641.79783240255,-137976.18991764958
132,rsmax2,mmpc,mi,0.01,tabu,bde,882.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134337.91073212793,-135033.05068958635
133,rsmax2,mmpc,mi,0.01,tabu,bic,882.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134337.91073212793,-135033.05068958635
134,rsmax2,mmpc,mi,0.05,tabu,bde,906.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134337.91073212793,-135033.05068958635
135,rsmax2,mmpc,mi,0.05,tabu,bic,906.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134337.91073212793,-135033.05068958635
136,rsmax2,mmpc,mi,0.1,tabu,bde,930.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134337.91073212793,-135033.05068958635
137,rsmax2,mmpc,mi,0.1,tabu,bic,930.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134337.91073212793,-135033.05068958635
138,rsmax2,mmpc,x2,0.01,tabu,bde,881.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-132967.58457334246,-134022.54605068866
139,rsmax2,mmpc,x2,0.01,tabu,bic,883.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133096.00366223132,-133850.80378540128
140,rsmax2,mmpc,x2,0.05,tabu,bde,905.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-132967.58457334246,-134022.54605068866
141,rsmax2,mmpc,x2,0.05,tabu,bic,907.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133096.00366223132,-133850.80378540128
142,rsmax2,mmpc,x2,0.1,tabu,bde,929.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-132967.58457334246,-134022.54605068866
143,rsmax2,mmpc,x2,0.1,tabu,bic,931.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133096.00366223132,-133850.80378540128
144,rsmax2,pc.stable,mi,0.01,hc,bde,462.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
145,rsmax2,pc.stable,mi,0.01,hc,bic,456.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
146,rsmax2,pc.stable,mi,0.01,tabu,bde,488.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
147,rsmax2,pc.stable,mi,0.01,tabu,bic,482.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
148,rsmax2,pc.stable,mi,0.05,hc,bde,496.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
149,rsmax2,pc.stable,mi,0.05,hc,bic,490.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
150,rsmax2,pc.stable,mi,0.05,tabu,bde,522.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
151,rsmax2,pc.stable,mi,0.05,tabu,bic,516.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
152,rsmax2,pc.stable,mi,0.1,hc,bde,513.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
153,rsmax2,pc.stable,mi,0.1,hc,bic,507.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
154,rsmax2,pc.stable,mi,0.1,tabu,bde,539.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
155,rsmax2,pc.stable,mi,0.1,tabu,bic,533.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
156,rsmax2,pc.stable,x2,0.01,hc,bde,447.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132238.60875214363,-134189.86562185833
157,rsmax2,pc.stable,x2,0.01,hc,bic,444.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
158,rsmax2,pc.stable,x2,0.01,tabu,bde,472.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132238.60875214363,-134189.86562185833
159,rsmax2,pc.stable,x2,0.01,tabu,bic,469.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
160,rsmax2,pc.stable,x2,0.05,hc,bde,490.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
161,rsmax2,pc.stable,x2,0.05,hc,bic,484.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
162,rsmax2,pc.stable,x2,0.05,tabu,bde,516.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
163,rsmax2,pc.stable,x2,0.05,tabu,bic,510.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
164,rsmax2,pc.stable,x2,0.1,hc,bde,507.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
165,rsmax2,pc.stable,x2,0.1,hc,bic,501.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
166,rsmax2,pc.stable,x2,0.1,tabu,bde,533.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131981.8948157057,-134998.37973504764
167,rsmax2,pc.stable,x2,0.1,tabu,bic,527.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132531.94528543306,-133417.989107994
