,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
24,rsmax2,gs,mi,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
25,rsmax2,gs,mi,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
26,rsmax2,gs,mi,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
27,rsmax2,gs,mi,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
28,rsmax2,gs,mi,0.05,hc,bde,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
29,rsmax2,gs,mi,0.05,hc,bic,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
30,rsmax2,gs,mi,0.05,tabu,bde,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
31,rsmax2,gs,mi,0.05,tabu,bic,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
32,rsmax2,gs,mi,0.1,hc,bde,425.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279573.44712580834,-279890.74785592017
33,rsmax2,gs,mi,0.1,hc,bic,425.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279573.44712580834,-279890.74785592017
34,rsmax2,gs,mi,0.1,tabu,bde,445.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279573.44712580834,-279890.74785592017
35,rsmax2,gs,mi,0.1,tabu,bic,445.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279573.44712580834,-279890.74785592017
36,rsmax2,gs,x2,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
37,rsmax2,gs,x2,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
38,rsmax2,gs,x2,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
39,rsmax2,gs,x2,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
40,rsmax2,gs,x2,0.05,hc,bde,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
41,rsmax2,gs,x2,0.05,hc,bic,430.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
42,rsmax2,gs,x2,0.05,tabu,bde,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
43,rsmax2,gs,x2,0.05,tabu,bic,450.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
44,rsmax2,gs,x2,0.1,hc,bde,427.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
45,rsmax2,gs,x2,0.1,hc,bic,427.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
46,rsmax2,gs,x2,0.1,tabu,bde,447.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
47,rsmax2,gs,x2,0.1,tabu,bic,447.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
48,rsmax2,hpc,mi,0.01,tabu,bde,1620.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
49,rsmax2,hpc,mi,0.01,tabu,bic,1620.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
50,rsmax2,hpc,mi,0.05,tabu,bde,1696.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
51,rsmax2,hpc,mi,0.05,tabu,bic,1696.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
52,rsmax2,hpc,mi,0.1,tabu,bde,1707.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
53,rsmax2,hpc,mi,0.1,tabu,bic,1707.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
54,rsmax2,hpc,x2,0.01,tabu,bde,1614.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
55,rsmax2,hpc,x2,0.01,tabu,bic,1614.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
56,rsmax2,hpc,x2,0.05,tabu,bde,1703.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
57,rsmax2,hpc,x2,0.05,tabu,bic,1703.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
58,rsmax2,hpc,x2,0.1,tabu,bde,1714.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
59,rsmax2,hpc,x2,0.1,tabu,bic,1714.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
84,rsmax2,iamb,mi,0.01,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
85,rsmax2,iamb,mi,0.01,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
86,rsmax2,iamb,mi,0.01,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
87,rsmax2,iamb,mi,0.01,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
88,rsmax2,iamb,mi,0.05,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
89,rsmax2,iamb,mi,0.05,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
90,rsmax2,iamb,mi,0.05,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
91,rsmax2,iamb,mi,0.05,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
92,rsmax2,iamb,mi,0.1,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
93,rsmax2,iamb,mi,0.1,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
94,rsmax2,iamb,mi,0.1,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
95,rsmax2,iamb,mi,0.1,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
96,rsmax2,iamb,x2,0.01,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
97,rsmax2,iamb,x2,0.01,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
98,rsmax2,iamb,x2,0.01,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
99,rsmax2,iamb,x2,0.01,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
100,rsmax2,iamb,x2,0.05,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
101,rsmax2,iamb,x2,0.05,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
102,rsmax2,iamb,x2,0.05,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
103,rsmax2,iamb,x2,0.05,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
104,rsmax2,iamb,x2,0.1,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
105,rsmax2,iamb,x2,0.1,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
106,rsmax2,iamb,x2,0.1,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
107,rsmax2,iamb,x2,0.1,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
108,rsmax2,inter.iamb,mi,0.01,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
109,rsmax2,inter.iamb,mi,0.01,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
112,rsmax2,inter.iamb,mi,0.05,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
113,rsmax2,inter.iamb,mi,0.05,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
116,rsmax2,inter.iamb,mi,0.1,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
117,rsmax2,inter.iamb,mi,0.1,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
120,rsmax2,inter.iamb,x2,0.01,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
121,rsmax2,inter.iamb,x2,0.01,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
124,rsmax2,inter.iamb,x2,0.05,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
125,rsmax2,inter.iamb,x2,0.05,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
128,rsmax2,inter.iamb,x2,0.1,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
129,rsmax2,inter.iamb,x2,0.1,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275273.71185436996,-275637.39631348994
132,rsmax2,mmpc,mi,0.01,tabu,bde,900.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262444.66303882294,-265217.0374504836
133,rsmax2,mmpc,mi,0.01,tabu,bic,924.0,14.0,51.0,0.6266741071428572,0.7415254237288136,0.588235294117647,0.9453125,-263058.1826692289,-264269.4483492477
134,rsmax2,mmpc,mi,0.05,tabu,bde,914.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262444.66303882294,-265217.0374504836
135,rsmax2,mmpc,mi,0.05,tabu,bic,938.0,14.0,51.0,0.6266741071428572,0.7415254237288136,0.588235294117647,0.9453125,-263058.1826692289,-264269.4483492477
136,rsmax2,mmpc,mi,0.1,tabu,bde,998.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-272229.00840232254,-272983.5266386981
137,rsmax2,mmpc,mi,0.1,tabu,bic,998.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-272229.00840232254,-272983.5266386981
138,rsmax2,mmpc,x2,0.01,tabu,bde,896.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262444.66303882294,-265217.0374504836
139,rsmax2,mmpc,x2,0.01,tabu,bic,920.0,14.0,51.0,0.6266741071428572,0.7415254237288136,0.588235294117647,0.9453125,-263058.1826692289,-264269.4483492477
140,rsmax2,mmpc,x2,0.05,tabu,bde,914.0,6.0,24.0,0.86171875,0.85,0.8235294117647058,0.9765625,-262444.66303882294,-265217.0374504836
141,rsmax2,mmpc,x2,0.05,tabu,bic,938.0,14.0,51.0,0.6266741071428572,0.7415254237288136,0.588235294117647,0.9453125,-263058.1826692289,-264269.4483492477
142,rsmax2,mmpc,x2,0.1,tabu,bde,998.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-272229.00840232254,-272983.5266386981
143,rsmax2,mmpc,x2,0.1,tabu,bic,998.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-272229.00840232254,-272983.5266386981
144,rsmax2,pc.stable,mi,0.01,hc,bde,524.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
145,rsmax2,pc.stable,mi,0.01,hc,bic,525.0,18.0,40.0,0.5091517857142857,0.6872881355932203,0.47058823529411764,0.9296875,-258925.2573822121,-260420.99253518204
146,rsmax2,pc.stable,mi,0.01,tabu,bde,553.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
147,rsmax2,pc.stable,mi,0.01,tabu,bic,585.0,26.0,59.0,0.310546875,0.6016949152542372,0.2777777777777778,0.8984375,-258091.556545406,-260072.92477224162
148,rsmax2,pc.stable,mi,0.05,hc,bde,533.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
149,rsmax2,pc.stable,mi,0.05,hc,bic,534.0,18.0,40.0,0.5091517857142857,0.6872881355932203,0.47058823529411764,0.9296875,-258925.2573822121,-260420.99253518204
150,rsmax2,pc.stable,mi,0.05,tabu,bde,562.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
151,rsmax2,pc.stable,mi,0.05,tabu,bic,594.0,26.0,59.0,0.310546875,0.6016949152542372,0.2777777777777778,0.8984375,-258091.556545406,-260072.92477224162
152,rsmax2,pc.stable,mi,0.1,hc,bde,572.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
153,rsmax2,pc.stable,mi,0.1,hc,bic,573.0,18.0,40.0,0.5091517857142857,0.6872881355932203,0.47058823529411764,0.9296875,-258925.2573822121,-260420.99253518204
154,rsmax2,pc.stable,mi,0.1,tabu,bde,601.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
155,rsmax2,pc.stable,mi,0.1,tabu,bic,633.0,26.0,59.0,0.310546875,0.6016949152542372,0.2777777777777778,0.8984375,-258091.556545406,-260072.92477224162
156,rsmax2,pc.stable,x2,0.01,hc,bde,515.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
157,rsmax2,pc.stable,x2,0.01,hc,bic,516.0,18.0,40.0,0.5091517857142857,0.6872881355932203,0.47058823529411764,0.9296875,-258925.2573822121,-260420.99253518204
158,rsmax2,pc.stable,x2,0.01,tabu,bde,544.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
159,rsmax2,pc.stable,x2,0.01,tabu,bic,576.0,26.0,59.0,0.310546875,0.6016949152542372,0.2777777777777778,0.8984375,-258091.556545406,-260072.92477224162
160,rsmax2,pc.stable,x2,0.05,hc,bde,533.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
161,rsmax2,pc.stable,x2,0.05,hc,bic,534.0,18.0,40.0,0.5091517857142857,0.6872881355932203,0.47058823529411764,0.9296875,-258925.2573822121,-260420.99253518204
162,rsmax2,pc.stable,x2,0.05,tabu,bde,562.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
163,rsmax2,pc.stable,x2,0.05,tabu,bic,594.0,26.0,59.0,0.310546875,0.6016949152542372,0.2777777777777778,0.8984375,-258091.556545406,-260072.92477224162
164,rsmax2,pc.stable,x2,0.1,hc,bde,572.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
165,rsmax2,pc.stable,x2,0.1,hc,bic,573.0,18.0,40.0,0.5091517857142857,0.6872881355932203,0.47058823529411764,0.9296875,-258925.2573822121,-260420.99253518204
166,rsmax2,pc.stable,x2,0.1,tabu,bde,601.0,12.0,22.0,0.690625,0.7915254237288136,0.6666666666666665,0.953125,-256248.99193033582,-262237.05289429356
167,rsmax2,pc.stable,x2,0.1,tabu,bic,633.0,26.0,59.0,0.310546875,0.6016949152542372,0.2777777777777778,0.8984375,-258091.556545406,-260072.92477224162
