,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
17,rsmax2,fast.iamb,x2,0.05,hc,bic,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
20,rsmax2,fast.iamb,x2,0.1,hc,bde,782.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
21,rsmax2,fast.iamb,x2,0.1,hc,bic,782.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,802.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,802.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
24,rsmax2,gs,mi,0.01,hc,bde,529.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
25,rsmax2,gs,mi,0.01,hc,bic,529.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
26,rsmax2,gs,mi,0.01,tabu,bde,549.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
27,rsmax2,gs,mi,0.01,tabu,bic,549.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
28,rsmax2,gs,mi,0.05,hc,bde,535.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
29,rsmax2,gs,mi,0.05,hc,bic,535.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
30,rsmax2,gs,mi,0.05,tabu,bde,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
31,rsmax2,gs,mi,0.05,tabu,bic,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
32,rsmax2,gs,mi,0.1,hc,bde,540.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
33,rsmax2,gs,mi,0.1,hc,bic,540.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
34,rsmax2,gs,mi,0.1,tabu,bde,560.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
35,rsmax2,gs,mi,0.1,tabu,bic,560.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
36,rsmax2,gs,x2,0.01,hc,bde,529.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
37,rsmax2,gs,x2,0.01,hc,bic,529.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
38,rsmax2,gs,x2,0.01,tabu,bde,549.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
39,rsmax2,gs,x2,0.01,tabu,bic,549.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
40,rsmax2,gs,x2,0.05,hc,bde,535.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
41,rsmax2,gs,x2,0.05,hc,bic,535.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
42,rsmax2,gs,x2,0.05,tabu,bde,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
43,rsmax2,gs,x2,0.05,tabu,bic,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
44,rsmax2,gs,x2,0.1,hc,bde,540.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
45,rsmax2,gs,x2,0.1,hc,bic,540.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
46,rsmax2,gs,x2,0.1,tabu,bde,560.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
47,rsmax2,gs,x2,0.1,tabu,bic,560.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
48,rsmax2,hpc,mi,0.01,tabu,bde,1139.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
49,rsmax2,hpc,mi,0.01,tabu,bic,1139.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
50,rsmax2,hpc,mi,0.05,tabu,bde,1214.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
51,rsmax2,hpc,mi,0.05,tabu,bic,1214.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
52,rsmax2,hpc,mi,0.1,tabu,bde,1222.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
53,rsmax2,hpc,mi,0.1,tabu,bic,1222.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
54,rsmax2,hpc,x2,0.01,tabu,bde,1139.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
55,rsmax2,hpc,x2,0.01,tabu,bic,1139.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
56,rsmax2,hpc,x2,0.05,tabu,bde,1214.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
57,rsmax2,hpc,x2,0.05,tabu,bic,1214.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
58,rsmax2,hpc,x2,0.1,tabu,bde,1222.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
59,rsmax2,hpc,x2,0.1,tabu,bic,1222.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
84,rsmax2,iamb,mi,0.01,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
85,rsmax2,iamb,mi,0.01,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
86,rsmax2,iamb,mi,0.01,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
87,rsmax2,iamb,mi,0.01,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
88,rsmax2,iamb,mi,0.05,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
89,rsmax2,iamb,mi,0.05,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
90,rsmax2,iamb,mi,0.05,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
91,rsmax2,iamb,mi,0.05,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
92,rsmax2,iamb,mi,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
93,rsmax2,iamb,mi,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
94,rsmax2,iamb,mi,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
95,rsmax2,iamb,mi,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
96,rsmax2,iamb,x2,0.01,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
97,rsmax2,iamb,x2,0.01,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
98,rsmax2,iamb,x2,0.01,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
99,rsmax2,iamb,x2,0.01,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
100,rsmax2,iamb,x2,0.05,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
101,rsmax2,iamb,x2,0.05,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
102,rsmax2,iamb,x2,0.05,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
103,rsmax2,iamb,x2,0.05,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
104,rsmax2,iamb,x2,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
105,rsmax2,iamb,x2,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
106,rsmax2,iamb,x2,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
107,rsmax2,iamb,x2,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
108,rsmax2,inter.iamb,mi,0.01,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
109,rsmax2,inter.iamb,mi,0.01,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
112,rsmax2,inter.iamb,mi,0.05,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
113,rsmax2,inter.iamb,mi,0.05,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
116,rsmax2,inter.iamb,mi,0.1,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
117,rsmax2,inter.iamb,mi,0.1,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
120,rsmax2,inter.iamb,x2,0.01,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
121,rsmax2,inter.iamb,x2,0.01,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
124,rsmax2,inter.iamb,x2,0.05,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
125,rsmax2,inter.iamb,x2,0.05,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
128,rsmax2,inter.iamb,x2,0.1,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
129,rsmax2,inter.iamb,x2,0.1,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-778236.8682394775,-778686.9708270322
132,rsmax2,mmpc,mi,0.01,tabu,bde,861.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
133,rsmax2,mmpc,mi,0.01,tabu,bic,861.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
134,rsmax2,mmpc,mi,0.05,tabu,bde,893.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
135,rsmax2,mmpc,mi,0.05,tabu,bic,893.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
136,rsmax2,mmpc,mi,0.1,tabu,bde,913.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
137,rsmax2,mmpc,mi,0.1,tabu,bic,913.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
138,rsmax2,mmpc,x2,0.01,tabu,bde,861.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
139,rsmax2,mmpc,x2,0.01,tabu,bic,861.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
140,rsmax2,mmpc,x2,0.05,tabu,bde,893.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
141,rsmax2,mmpc,x2,0.05,tabu,bic,893.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
142,rsmax2,mmpc,x2,0.1,tabu,bde,913.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
143,rsmax2,mmpc,x2,0.1,tabu,bic,913.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-753187.7665480793,-754286.9347191156
144,rsmax2,pc.stable,mi,0.01,hc,bde,434.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
145,rsmax2,pc.stable,mi,0.01,hc,bic,434.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
146,rsmax2,pc.stable,mi,0.01,tabu,bde,460.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
147,rsmax2,pc.stable,mi,0.01,tabu,bic,490.0,27.0,48.0,0.2064814814814815,0.5637254901960784,0.1818181818181818,0.9166666666666666,-735750.581310252,-738060.4184223886
148,rsmax2,pc.stable,mi,0.05,hc,bde,455.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
149,rsmax2,pc.stable,mi,0.05,hc,bic,455.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
150,rsmax2,pc.stable,mi,0.05,tabu,bde,481.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
151,rsmax2,pc.stable,mi,0.05,tabu,bic,511.0,27.0,48.0,0.2064814814814815,0.5637254901960784,0.1818181818181818,0.9166666666666666,-735750.581310252,-738060.4184223886
152,rsmax2,pc.stable,mi,0.1,hc,bde,476.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
153,rsmax2,pc.stable,mi,0.1,hc,bic,476.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
154,rsmax2,pc.stable,mi,0.1,tabu,bde,502.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-734971.6807426336,-740177.7864219737
155,rsmax2,pc.stable,mi,0.1,tabu,bic,532.0,27.0,48.0,0.2064814814814815,0.5637254901960784,0.1818181818181818,0.9166666666666666,-735750.581310252,-738060.4184223886
