,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1875.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-55426.868509342574,-56101.33183087693
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1875.0,25.0,67.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-55430.05390451489,-55983.795279520134
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1895.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-55426.868509342574,-56101.33183087693
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1895.0,25.0,67.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-55430.05390451489,-55983.795279520134
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1853.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-55426.868509342574,-56101.33183087693
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1853.0,25.0,67.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-55430.05390451489,-55983.795279520134
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1873.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-55426.868509342574,-56101.33183087693
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1873.0,25.0,67.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-55430.05390451489,-55983.795279520134
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1876.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55557.71709471549,-56088.27309699816
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1876.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55557.71709471549,-56088.27309699816
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1896.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55557.71709471549,-56088.27309699816
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1896.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55557.71709471549,-56088.27309699816
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2133.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55205.60611786744,-56180.27431884831
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2129.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55557.71709471549,-56088.27309699816
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2154.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55205.60611786744,-56180.27431884831
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2179.0,48.0,125.0,0.2184787326388889,0.5558943089430894,0.1724137931034483,0.953125,-55277.45423511979,-55879.352897480036
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2104.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55205.60611786744,-56180.27431884831
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2100.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55557.71709471549,-56088.27309699816
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2125.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55205.60611786744,-56180.27431884831
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2150.0,48.0,125.0,0.2184787326388889,0.5558943089430894,0.1724137931034483,0.953125,-55277.45423511979,-55879.352897480036
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2017.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55205.60611786744,-56180.27431884831
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2013.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55557.71709471549,-56088.27309699816
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2038.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55205.60611786744,-56180.27431884831
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2063.0,48.0,125.0,0.2184787326388889,0.5558943089430894,0.1724137931034483,0.953125,-55277.45423511979,-55879.352897480036
24,rsmax2,gs,mi,0.01,hc,bde,1675.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-56222.304837259995,-56719.21558306681
25,rsmax2,gs,mi,0.01,hc,bic,1675.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-56222.304837259995,-56719.21558306681
26,rsmax2,gs,mi,0.01,tabu,bde,1695.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-56222.304837259995,-56719.21558306681
27,rsmax2,gs,mi,0.01,tabu,bic,1695.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-56222.304837259995,-56719.21558306681
28,rsmax2,gs,mi,0.05,hc,bde,1677.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-59432.00197685605,-59828.19044332624
29,rsmax2,gs,mi,0.05,hc,bic,1677.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-59432.00197685605,-59828.19044332624
