,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
1,fci,G2,0.05,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
2,fci,G2,0.1,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
3,fast.iamb,mi,0.01,110.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
4,fast.iamb,mi,0.05,110.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
5,fast.iamb,mi,0.1,110.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
6,fast.iamb,x2,0.01,110.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
7,fast.iamb,x2,0.05,110.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
8,fast.iamb,x2,0.1,110.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
9,iamb.fdr,mi,0.01,140.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
10,iamb.fdr,mi,0.05,140.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
11,iamb.fdr,mi,0.1,140.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
12,iamb.fdr,x2,0.01,140.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
13,iamb.fdr,x2,0.05,140.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
14,iamb.fdr,x2,0.1,140.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
15,gs,mi,0.01,92.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
16,gs,mi,0.05,91.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
17,gs,mi,0.1,91.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
18,gs,x2,0.01,92.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
19,gs,x2,0.05,91.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
20,gs,x2,0.1,91.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
21,iamb,mi,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
22,iamb,mi,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
23,iamb,mi,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
24,iamb,x2,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
25,iamb,x2,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
26,iamb,x2,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
27,inter.iamb,mi,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
28,inter.iamb,mi,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
29,inter.iamb,mi,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
30,inter.iamb,x2,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2837.732606514839,-3079.139985552737
