,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,596.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
1,rsmax2,fast.iamb,mi,0.01,hc,bic,596.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,616.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
4,rsmax2,fast.iamb,mi,0.05,hc,bde,597.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
5,rsmax2,fast.iamb,mi,0.05,hc,bic,597.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,617.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,617.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
8,rsmax2,fast.iamb,mi,0.1,hc,bde,620.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
9,rsmax2,fast.iamb,mi,0.1,hc,bic,620.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,640.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,640.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
12,rsmax2,fast.iamb,x2,0.01,hc,bde,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
13,rsmax2,fast.iamb,x2,0.01,hc,bic,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275315.21809503,-275678.9813702352
