,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
39,rsmax2,gs,x2,0.01,tabu,bic,508.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-3440.458517269715,-3583.2335217297104
40,rsmax2,gs,x2,0.05,hc,bde,487.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3496.989236756484,-3618.435132491477
41,rsmax2,gs,x2,0.05,hc,bic,487.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3496.989236756484,-3618.435132491477
42,rsmax2,gs,x2,0.05,tabu,bde,507.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3496.989236756484,-3618.435132491477
43,rsmax2,gs,x2,0.05,tabu,bic,507.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3496.989236756484,-3618.435132491477
44,rsmax2,gs,x2,0.1,hc,bde,486.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3626.3876783384685,-3726.581638605929
45,rsmax2,gs,x2,0.1,hc,bic,486.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3626.3876783384685,-3726.581638605929
46,rsmax2,gs,x2,0.1,tabu,bde,506.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3626.3876783384685,-3726.581638605929
47,rsmax2,gs,x2,0.1,tabu,bic,506.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3626.3876783384685,-3726.581638605929
48,rsmax2,hpc,mi,0.01,tabu,bde,564.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
49,rsmax2,hpc,mi,0.01,tabu,bic,564.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
50,rsmax2,hpc,mi,0.05,tabu,bde,580.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
51,rsmax2,hpc,mi,0.05,tabu,bic,580.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
52,rsmax2,hpc,mi,0.1,tabu,bde,586.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
53,rsmax2,hpc,mi,0.1,tabu,bic,586.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
54,rsmax2,hpc,x2,0.01,tabu,bde,566.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
55,rsmax2,hpc,x2,0.01,tabu,bic,566.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
56,rsmax2,hpc,x2,0.05,tabu,bde,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
57,rsmax2,hpc,x2,0.05,tabu,bic,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
58,rsmax2,hpc,x2,0.1,tabu,bde,583.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
59,rsmax2,hpc,x2,0.1,tabu,bic,583.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,698.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,698.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,718.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,718.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
84,rsmax2,iamb,mi,0.01,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
85,rsmax2,iamb,mi,0.01,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
86,rsmax2,iamb,mi,0.01,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
87,rsmax2,iamb,mi,0.01,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
88,rsmax2,iamb,mi,0.05,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
89,rsmax2,iamb,mi,0.05,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
90,rsmax2,iamb,mi,0.05,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
91,rsmax2,iamb,mi,0.05,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
92,rsmax2,iamb,mi,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
93,rsmax2,iamb,mi,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
94,rsmax2,iamb,mi,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
95,rsmax2,iamb,mi,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
96,rsmax2,iamb,x2,0.01,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
97,rsmax2,iamb,x2,0.01,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
98,rsmax2,iamb,x2,0.01,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
99,rsmax2,iamb,x2,0.01,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
100,rsmax2,iamb,x2,0.05,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
101,rsmax2,iamb,x2,0.05,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
102,rsmax2,iamb,x2,0.05,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
103,rsmax2,iamb,x2,0.05,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
104,rsmax2,iamb,x2,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
105,rsmax2,iamb,x2,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
106,rsmax2,iamb,x2,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
107,rsmax2,iamb,x2,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
108,rsmax2,inter.iamb,mi,0.01,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
109,rsmax2,inter.iamb,mi,0.01,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
112,rsmax2,inter.iamb,mi,0.05,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
113,rsmax2,inter.iamb,mi,0.05,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
116,rsmax2,inter.iamb,mi,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
117,rsmax2,inter.iamb,mi,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
120,rsmax2,inter.iamb,x2,0.01,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
121,rsmax2,inter.iamb,x2,0.01,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
124,rsmax2,inter.iamb,x2,0.05,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
125,rsmax2,inter.iamb,x2,0.05,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
128,rsmax2,inter.iamb,x2,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
129,rsmax2,inter.iamb,x2,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
132,rsmax2,mmpc,mi,0.01,tabu,bde,784.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
133,rsmax2,mmpc,mi,0.01,tabu,bic,784.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
134,rsmax2,mmpc,mi,0.05,tabu,bde,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
135,rsmax2,mmpc,mi,0.05,tabu,bic,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
136,rsmax2,mmpc,mi,0.1,tabu,bde,850.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
137,rsmax2,mmpc,mi,0.1,tabu,bic,850.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
138,rsmax2,mmpc,x2,0.01,tabu,bde,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
139,rsmax2,mmpc,x2,0.01,tabu,bic,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
140,rsmax2,mmpc,x2,0.05,tabu,bde,816.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
141,rsmax2,mmpc,x2,0.05,tabu,bic,816.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
142,rsmax2,mmpc,x2,0.1,tabu,bde,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
143,rsmax2,mmpc,x2,0.1,tabu,bic,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
144,rsmax2,pc.stable,mi,0.01,hc,bde,380.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
145,rsmax2,pc.stable,mi,0.01,hc,bic,380.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
146,rsmax2,pc.stable,mi,0.01,tabu,bde,400.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
147,rsmax2,pc.stable,mi,0.01,tabu,bic,400.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
148,rsmax2,pc.stable,mi,0.05,hc,bde,416.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
149,rsmax2,pc.stable,mi,0.05,hc,bic,416.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
150,rsmax2,pc.stable,mi,0.05,tabu,bde,436.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
151,rsmax2,pc.stable,mi,0.05,tabu,bic,436.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
152,rsmax2,pc.stable,mi,0.1,hc,bde,435.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
153,rsmax2,pc.stable,mi,0.1,hc,bic,435.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
154,rsmax2,pc.stable,mi,0.1,tabu,bde,455.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3326.7779885959762,-3512.005532180403
