,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
12,gs,mi,0.01,476.0,18.0,51.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-2299.2461960899745,-2556.57511054641
13,gs,mi,0.05,485.0,18.0,51.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-2299.2461960899745,-2556.57511054641
14,gs,mi,0.1,463.0,18.0,47.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-2558.0430792539432,-2772.8681227753145
15,gs,x2,0.01,474.0,18.0,56.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-2186.1847571164367,-2486.171889022877
16,gs,x2,0.05,475.0,18.0,51.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-2299.2461960899745,-2556.57511054641
17,gs,x2,0.1,476.0,18.0,47.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-2558.0430792539432,-2772.8681227753145
18,iamb,mi,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
19,iamb,mi,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
20,iamb,mi,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
21,iamb,x2,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
22,iamb,x2,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
23,iamb,x2,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
24,inter.iamb,mi,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
25,inter.iamb,mi,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
26,inter.iamb,mi,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
27,inter.iamb,x2,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
28,inter.iamb,x2,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
29,inter.iamb,x2,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
30,pc.stable,mi,0.01,362.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
31,pc.stable,mi,0.05,398.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
32,pc.stable,mi,0.1,417.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
33,pc.stable,x2,0.01,361.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
34,pc.stable,x2,0.05,387.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
35,pc.stable,x2,0.1,400.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1958.823699768959,-2343.715909924262
36,fci,G2,0.01,339.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4694.732277422993,-4680.295154436543
37,fci,G2,0.05,345.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4694.732277422993,-4680.295154436543
38,fci,G2,0.1,349.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4694.732277422993,-4680.295154436543
