,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
1,rsmax2,fast.iamb,mi,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
4,rsmax2,fast.iamb,mi,0.05,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
5,rsmax2,fast.iamb,mi,0.05,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
8,rsmax2,fast.iamb,mi,0.1,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
9,rsmax2,fast.iamb,mi,0.1,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
12,rsmax2,fast.iamb,x2,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
13,rsmax2,fast.iamb,x2,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
16,rsmax2,fast.iamb,x2,0.05,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
17,rsmax2,fast.iamb,x2,0.05,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
20,rsmax2,fast.iamb,x2,0.1,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
21,rsmax2,fast.iamb,x2,0.1,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
24,rsmax2,gs,mi,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
25,rsmax2,gs,mi,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
26,rsmax2,gs,mi,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
27,rsmax2,gs,mi,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
28,rsmax2,gs,mi,0.05,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
29,rsmax2,gs,mi,0.05,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
30,rsmax2,gs,mi,0.05,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
31,rsmax2,gs,mi,0.05,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
32,rsmax2,gs,mi,0.1,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
33,rsmax2,gs,mi,0.1,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
34,rsmax2,gs,mi,0.1,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
35,rsmax2,gs,mi,0.1,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
36,rsmax2,gs,x2,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
37,rsmax2,gs,x2,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
38,rsmax2,gs,x2,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
39,rsmax2,gs,x2,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
40,rsmax2,gs,x2,0.05,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
41,rsmax2,gs,x2,0.05,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
42,rsmax2,gs,x2,0.05,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
43,rsmax2,gs,x2,0.05,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
44,rsmax2,gs,x2,0.1,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
45,rsmax2,gs,x2,0.1,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
46,rsmax2,gs,x2,0.1,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
47,rsmax2,gs,x2,0.1,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
48,rsmax2,hpc,mi,0.01,tabu,bde,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
49,rsmax2,hpc,mi,0.01,tabu,bic,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
50,rsmax2,hpc,mi,0.05,tabu,bde,416.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
51,rsmax2,hpc,mi,0.05,tabu,bic,416.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
52,rsmax2,hpc,mi,0.1,tabu,bde,416.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
53,rsmax2,hpc,mi,0.1,tabu,bic,416.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
54,rsmax2,hpc,x2,0.01,tabu,bde,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
55,rsmax2,hpc,x2,0.01,tabu,bic,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67630.6886222044,-67932.64171336207
