,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1176.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1176.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1196.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1196.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5852.162306016911,-6172.218765802009
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1224.0,32.0,66.0,0.57763671875,0.6119918699186992,0.36000000000000004,0.96875,-6139.062662656861,-6347.768317547837
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1223.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-6149.3489542127145,-6331.434865658252
