,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,699.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
1,fast.iamb,mi,0.05,699.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
2,fast.iamb,mi,0.1,688.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
3,fast.iamb,x2,0.01,717.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
4,fast.iamb,x2,0.05,699.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
5,fast.iamb,x2,0.1,692.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
6,iamb.fdr,mi,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
7,iamb.fdr,mi,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
8,iamb.fdr,mi,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
9,iamb.fdr,x2,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
10,iamb.fdr,x2,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
11,iamb.fdr,x2,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
12,gs,mi,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
13,gs,mi,0.05,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
14,gs,mi,0.1,522.0,18.0,57.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-52355.94669837629,-52895.291346613216
15,gs,x2,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
16,gs,x2,0.05,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
17,gs,x2,0.1,526.0,20.0,57.0,0.4301697530864198,0.6797385620915032,0.411764705882353,0.9382716049382716,-52436.81105434975,-52958.94064422675
18,iamb,mi,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
19,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
20,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
21,iamb,x2,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
