,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
1,rsmax2,fast.iamb,mi,0.01,hc,bic,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
4,rsmax2,fast.iamb,mi,0.05,hc,bde,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
5,rsmax2,fast.iamb,mi,0.05,hc,bic,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
8,rsmax2,fast.iamb,mi,0.1,hc,bde,706.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
9,rsmax2,fast.iamb,mi,0.1,hc,bic,706.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,726.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,726.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
12,rsmax2,fast.iamb,x2,0.01,hc,bde,735.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
13,rsmax2,fast.iamb,x2,0.01,hc,bic,735.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,755.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,755.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
16,rsmax2,fast.iamb,x2,0.05,hc,bde,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
17,rsmax2,fast.iamb,x2,0.05,hc,bic,717.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,737.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
20,rsmax2,fast.iamb,x2,0.1,hc,bde,710.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
21,rsmax2,fast.iamb,x2,0.1,hc,bic,710.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,730.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,730.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
24,rsmax2,gs,mi,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
25,rsmax2,gs,mi,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
26,rsmax2,gs,mi,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
27,rsmax2,gs,mi,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
28,rsmax2,gs,mi,0.05,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
29,rsmax2,gs,mi,0.05,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
30,rsmax2,gs,mi,0.05,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
31,rsmax2,gs,mi,0.05,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
32,rsmax2,gs,mi,0.1,hc,bde,536.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-83169.08049560552,-83431.32407803574
33,rsmax2,gs,mi,0.1,hc,bic,536.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-83169.08049560552,-83431.32407803574
34,rsmax2,gs,mi,0.1,tabu,bde,556.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-83169.08049560552,-83431.32407803574
35,rsmax2,gs,mi,0.1,tabu,bic,556.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-83169.08049560552,-83431.32407803574
36,rsmax2,gs,x2,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
37,rsmax2,gs,x2,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
38,rsmax2,gs,x2,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
39,rsmax2,gs,x2,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
40,rsmax2,gs,x2,0.05,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
41,rsmax2,gs,x2,0.05,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
42,rsmax2,gs,x2,0.05,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
43,rsmax2,gs,x2,0.05,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
44,rsmax2,gs,x2,0.1,hc,bde,541.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-83169.08049560552,-83431.32407803574
45,rsmax2,gs,x2,0.1,hc,bic,541.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-83169.08049560552,-83431.32407803574
46,rsmax2,gs,x2,0.1,tabu,bde,561.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-83169.08049560552,-83431.32407803574
47,rsmax2,gs,x2,0.1,tabu,bic,561.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-83169.08049560552,-83431.32407803574
48,rsmax2,hpc,mi,0.01,tabu,bde,1082.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
49,rsmax2,hpc,mi,0.01,tabu,bic,1082.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
50,rsmax2,hpc,mi,0.05,tabu,bde,1084.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
51,rsmax2,hpc,mi,0.05,tabu,bic,1084.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
52,rsmax2,hpc,mi,0.1,tabu,bde,1149.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
53,rsmax2,hpc,mi,0.1,tabu,bic,1149.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78109.38923723713,-78448.76434211091
